File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ04/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER15.2/instance-out.sql,69.97,18743.74,154.88,41492.45
CZ04/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER16.2/instance-out.sql,69.85,18712.96,154.50,41389.64
CZ04/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER17.1/instance-out.sql,69.76,18688.35,154.19,41307.44
CZ04/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER18.1/instance-out.sql,69.67,18664.96,153.90,41229.30
CZ04/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER14.3/instance-out.sql,70.10,18779.15,155.32,41610.70
CZ04/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER15.2/instance-out.sql,69.97,18743.74,154.88,41492.45
CZ04/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER16.2/instance-out.sql,69.85,18712.96,154.50,41389.64
CZ04/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER17.1/instance-out.sql,69.76,18688.35,154.19,41307.44
CZ04/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER18.1/instance-out.sql,69.67,18664.96,153.90,41229.30
CZ04/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER13.4/instance-out.sql,171.13,1182893.78,447.97,3096437.74
CZ04/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER15.2/instance-out.sql,170.82,1180728.03,446.92,3089204.12
CZ04/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER16.2/instance-out.sql,170.69,1179853.34,446.50,3086282.68
CZ04/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER17.1/instance-out.sql,170.59,1179154.06,446.16,3083947.07
CZ04/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER18.1/instance-out.sql,170.49,1178489.27,445.84,3081726.67
CZ04/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER13.4/instance-out.sql,171.13,1182893.78,447.97,3096437.74
CZ04/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER15.2/instance-out.sql,170.82,1180728.03,446.92,3089204.12
CZ04/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER16.2/instance-out.sql,170.69,1179853.34,446.50,3086282.68
CZ04/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER17.1/instance-out.sql,170.59,1179154.06,446.16,3083947.07
CZ04/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER18.1/instance-out.sql,170.49,1178489.27,445.84,3081726.67
CZ04/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER14.3/instance-out.sql,170.95,1181626.37,447.35,3092204.57
CZ04/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER15.2/instance-out.sql,170.80,1180620.33,446.87,3088844.43
CZ04/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER16.2/instance-out.sql,170.68,1179745.65,446.45,3085922.98
CZ04/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER17.1/instance-out.sql,170.57,1179046.37,446.11,3083587.37
CZ04/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER18.1/instance-out.sql,170.48,1178381.58,445.79,3081366.98
CZ04/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER14.3/instance-out.sql,170.95,1181626.37,447.35,3092204.57
CZ04/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER15.2/instance-out.sql,170.80,1180620.33,446.87,3088844.43
CZ04/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER16.2/instance-out.sql,170.68,1179745.65,446.45,3085922.98
CZ04/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER17.1/instance-out.sql,170.57,1179046.37,446.11,3083587.37
CZ04/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER18.1/instance-out.sql,170.48,1178381.58,445.79,3081366.98
CZ04/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER13.4/instance-out.sql,104.92,8361452.32,325.40,25931053.78
CZ04/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER15.2/instance-out.sql,104.50,8328080.49,324.00,25819591.86
CZ04/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER16.2/instance-out.sql,104.34,8314602.57,323.43,25774575.60
CZ04/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER17.1/instance-out.sql,104.20,8303827.38,322.98,25738586.48
CZ04/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER18.1/instance-out.sql,104.07,8293583.71,322.55,25704372.60
CZ04/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER13.4/instance-out.sql,104.92,8361452.32,325.40,25931053.78
CZ04/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER15.2/instance-out.sql,104.50,8328080.49,324.00,25819591.86
CZ04/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER16.2/instance-out.sql,104.34,8314602.57,323.43,25774575.60
CZ04/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER17.1/instance-out.sql,104.20,8303827.38,322.98,25738586.48
CZ04/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER18.1/instance-out.sql,104.07,8293583.71,322.55,25704372.60
CZ04/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER14.3/instance-out.sql,104.68,8342220.71,324.59,25866820.18
CZ04/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER15.2/instance-out.sql,104.49,8326718.88,323.94,25815044.07
CZ04/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER16.2/instance-out.sql,104.32,8313240.95,323.37,25770027.81
CZ04/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER17.1/instance-out.sql,104.18,8302465.77,322.92,25734038.68
CZ04/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER18.1/instance-out.sql,104.05,8292222.09,322.49,25699824.81
CZ04/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER14.3/instance-out.sql,104.68,8342220.71,324.59,25866820.18
CZ04/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER15.2/instance-out.sql,104.49,8326718.88,323.94,25815044.07
CZ04/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER16.2/instance-out.sql,104.32,8313240.95,323.37,25770027.81
CZ04/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER17.1/instance-out.sql,104.18,8302465.77,322.92,25734038.68
CZ04/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER18.1/instance-out.sql,104.05,8292222.09,322.49,25699824.81
CZ04/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER13.4/instance-out.sql,369.43,1715934.77,1204.60,5595188.34
CZ04/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER15.2/instance-out.sql,368.90,1713482.27,1202.83,5586996.96
CZ04/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER16.2/instance-out.sql,368.68,1712491.77,1202.12,5583688.70
CZ04/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER17.1/instance-out.sql,368.51,1711699.90,1201.55,5581043.85
CZ04/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER18.1/instance-out.sql,368.35,1710947.08,1201.01,5578529.46
CZ04/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER13.4/instance-out.sql,369.43,1715934.77,1204.60,5595188.34
CZ04/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER15.2/instance-out.sql,368.90,1713482.27,1202.83,5586996.96
CZ04/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER16.2/instance-out.sql,368.68,1712491.77,1202.12,5583688.70
CZ04/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER17.1/instance-out.sql,368.51,1711699.90,1201.55,5581043.85
CZ04/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER18.1/instance-out.sql,368.35,1710947.08,1201.01,5578529.46
CZ04/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER14.3/instance-out.sql,368.88,1713382.34,1202.76,5586663.22
CZ04/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER15.2/instance-out.sql,368.63,1712243.11,1201.94,5582858.18
CZ04/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER16.2/instance-out.sql,368.42,1711252.61,1201.23,5579549.92
CZ04/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER17.1/instance-out.sql,368.25,1710460.74,1200.66,5576905.06
CZ04/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER18.1/instance-out.sql,368.09,1709707.93,1200.12,5574390.67
CZ04/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER14.3/instance-out.sql,368.88,1713382.34,1202.76,5586663.22
CZ04/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER15.2/instance-out.sql,368.63,1712243.11,1201.94,5582858.18
CZ04/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER16.2/instance-out.sql,368.42,1711252.61,1201.23,5579549.92
CZ04/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER17.1/instance-out.sql,368.25,1710460.74,1200.66,5576905.06
CZ04/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER18.1/instance-out.sql,368.09,1709707.93,1200.12,5574390.67
CZ04/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER13.4/instance-out.sql,79.17,3634003.36,240.26,11027759.45
CZ04/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER15.2/instance-out.sql,79.07,3629112.75,239.90,11011424.80
CZ04/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER16.2/instance-out.sql,79.02,3627137.57,239.76,11004827.70
CZ04/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER17.1/instance-out.sql,78.99,3625558.47,239.65,10999553.53
CZ04/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER18.1/instance-out.sql,78.96,3624057.27,239.54,10994539.51
CZ04/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER13.4/instance-out.sql,79.17,3634003.36,240.26,11027759.45
CZ04/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER15.2/instance-out.sql,79.07,3629112.75,239.90,11011424.80
CZ04/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER16.2/instance-out.sql,79.02,3627137.57,239.76,11004827.70
CZ04/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER17.1/instance-out.sql,78.99,3625558.47,239.65,10999553.53
CZ04/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER18.1/instance-out.sql,78.96,3624057.27,239.54,10994539.51
CZ04/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER14.3/instance-out.sql,79.11,3631196.13,240.06,11018383.29
CZ04/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER15.2/instance-out.sql,79.06,3628924.35,239.89,11010795.54
CZ04/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER16.2/instance-out.sql,79.02,3626949.17,239.75,11004198.45
CZ04/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER17.1/instance-out.sql,78.99,3625370.07,239.63,10998924.27
CZ04/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER18.1/instance-out.sql,78.95,3623868.87,239.52,10993910.25
CZ04/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER14.3/instance-out.sql,79.11,3631196.13,240.06,11018383.29
CZ04/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER15.2/instance-out.sql,79.06,3628924.35,239.89,11010795.54
CZ04/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER16.2/instance-out.sql,79.02,3626949.17,239.75,11004198.45
CZ04/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER17.1/instance-out.sql,78.99,3625370.07,239.63,10998924.27
CZ04/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER18.1/instance-out.sql,78.95,3623868.87,239.52,10993910.25
CZ04/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER13.4/instance-out.sql,167.96,6240620.16,384.12,14272628.38
CZ04/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER15.2/instance-out.sql,167.80,6234880.28,383.61,14253457.18
CZ04/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER16.2/instance-out.sql,167.74,6232562.11,383.40,14245714.49
CZ04/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER17.1/instance-out.sql,167.69,6230708.80,383.23,14239524.44
CZ04/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER18.1/instance-out.sql,167.64,6228946.92,383.07,14233639.73
CZ04/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER13.4/instance-out.sql,167.96,6240620.16,384.12,14272628.38
CZ04/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER15.2/instance-out.sql,167.80,6234880.28,383.61,14253457.18
CZ04/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER16.2/instance-out.sql,167.74,6232562.11,383.40,14245714.49
CZ04/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER17.1/instance-out.sql,167.69,6230708.80,383.23,14239524.44
CZ04/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER18.1/instance-out.sql,167.64,6228946.92,383.07,14233639.73
CZ04/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER14.3/instance-out.sql,167.86,6236907.26,383.79,14260227.28
CZ04/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER15.2/instance-out.sql,167.78,6234240.98,383.55,14251321.91
CZ04/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER16.2/instance-out.sql,167.72,6231922.81,383.34,14243579.22
CZ04/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER17.1/instance-out.sql,167.67,6230069.50,383.18,14237389.17
CZ04/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER18.1/instance-out.sql,167.62,6228307.61,383.02,14231504.46
CZ04/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER14.3/instance-out.sql,167.86,6236907.26,383.79,14260227.28
CZ04/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER15.2/instance-out.sql,167.78,6234240.98,383.55,14251321.91
CZ04/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER16.2/instance-out.sql,167.72,6231922.81,383.34,14243579.22
CZ04/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER17.1/instance-out.sql,167.67,6230069.50,383.18,14237389.17
CZ04/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER18.1/instance-out.sql,167.62,6228307.61,383.02,14231504.46
CZ04/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER13.4/instance-out.sql,104.39,969948.49,336.91,3130444.32
CZ04/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER15.2/instance-out.sql,103.78,964295.96,334.88,3111564.87
CZ04/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER16.2/instance-out.sql,103.54,962013.07,334.06,3103940.00
CZ04/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER17.1/instance-out.sql,103.34,960187.97,333.40,3097844.16
CZ04/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER18.1/instance-out.sql,103.15,958452.89,332.78,3092049.00
CZ04/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER13.4/instance-out.sql,104.39,969948.49,336.91,3130444.32
CZ04/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER15.2/instance-out.sql,103.78,964295.96,334.88,3111564.87
CZ04/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER16.2/instance-out.sql,103.54,962013.07,334.06,3103940.00
CZ04/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER17.1/instance-out.sql,103.34,960187.97,333.40,3097844.16
CZ04/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER18.1/instance-out.sql,103.15,958452.89,332.78,3092049.00
CZ04/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER14.3/instance-out.sql,103.96,965942.61,335.47,3117064.65
CZ04/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER15.2/instance-out.sql,103.68,963316.90,334.53,3108294.80
CZ04/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER16.2/instance-out.sql,103.43,961034.01,333.71,3100669.93
CZ04/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER17.1/instance-out.sql,103.23,959208.90,333.05,3094574.09
CZ04/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER18.1/instance-out.sql,103.05,957473.83,332.43,3088778.93
CZ04/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER14.3/instance-out.sql,103.96,965942.61,335.47,3117064.65
CZ04/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER15.2/instance-out.sql,103.68,963316.90,334.53,3108294.80
CZ04/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER16.2/instance-out.sql,103.43,961034.01,333.71,3100669.93
CZ04/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER17.1/instance-out.sql,103.23,959208.90,333.05,3094574.09
CZ04/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER18.1/instance-out.sql,103.05,957473.83,332.43,3088778.93
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER13.4/instance-out.sql,59.38,165413.05,191.57,533664.99
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER15.2/instance-out.sql,58.94,164182.58,190.09,529555.24
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER16.2/instance-out.sql,58.76,163685.63,189.49,527895.44
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER17.1/instance-out.sql,58.61,163288.34,189.02,526568.47
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER18.1/instance-out.sql,58.48,162910.64,188.57,525306.96
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER13.4/instance-out.sql,59.38,165413.05,191.57,533664.99
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER15.2/instance-out.sql,58.94,164182.58,190.09,529555.24
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER16.2/instance-out.sql,58.76,163685.63,189.49,527895.44
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER17.1/instance-out.sql,58.61,163288.34,189.02,526568.47
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER18.1/instance-out.sql,58.48,162910.64,188.57,525306.96
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER14.3/instance-out.sql,59.10,164629.02,190.63,531046.35
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER15.2/instance-out.sql,58.89,164057.45,189.94,529137.29
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER16.2/instance-out.sql,58.71,163560.50,189.34,527477.49
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER17.1/instance-out.sql,58.57,163163.20,188.87,526150.52
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER18.1/instance-out.sql,58.43,162785.51,188.42,524889.01
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER14.3/instance-out.sql,59.10,164629.02,190.63,531046.35
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER15.2/instance-out.sql,58.89,164057.45,189.94,529137.29
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER16.2/instance-out.sql,58.71,163560.50,189.34,527477.49
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER17.1/instance-out.sql,58.57,163163.20,188.87,526150.52
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER18.1/instance-out.sql,58.43,162785.51,188.42,524889.01
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER13.4/instance-out.sql,91.24,940844.02,259.10,2671907.92
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER15.2/instance-out.sql,91.03,938698.72,258.41,2664742.62
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER16.2/instance-out.sql,90.94,937832.30,258.13,2661848.76
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER17.1/instance-out.sql,90.88,937139.62,257.90,2659535.21
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER18.1/instance-out.sql,90.81,936481.11,257.69,2657335.78
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER13.4/instance-out.sql,91.24,940844.02,259.10,2671907.92
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER15.2/instance-out.sql,91.03,938698.72,258.41,2664742.62
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER16.2/instance-out.sql,90.94,937832.30,258.13,2661848.76
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER17.1/instance-out.sql,90.88,937139.62,257.90,2659535.21
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER18.1/instance-out.sql,90.81,936481.11,257.69,2657335.78
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER14.3/instance-out.sql,91.11,939553.97,258.69,2667599.14
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER15.2/instance-out.sql,91.01,938557.44,258.36,2664270.72
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER16.2/instance-out.sql,90.93,937691.01,258.08,2661376.87
